from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,3182.255289306273
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,222.39999999123876
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,73.67426555327074
5,1,73.67426555308896
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
