from,to,value
1,1,0.0
1,2,4991.196536851695
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,1000.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,181.72497245305547
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,2341.9104500398034
5,1,2523.635422492859
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
