from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,902.7745376784818
2,1,6016.27453767849
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,171.12546232151783
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,1073.8999999999996
5,5,0.0
