from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,2665.2725499797452
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,620.7599579640279
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,2296.1084040899964
5,1,2296.1084040909955
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
