from,to,value
1,1,0.0
1,2,4093.0600000000486
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,873.1093458502128
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,2586.7147940293144
5,1,2586.7147940293144
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
