from,to,value
1,1,0.0
1,2,3273.46003575173
1,3,600.0
1,4,0.0
1,5,2703.057001664629
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,1887.6000000000004
5,4,815.4570016646285
5,5,0.0
