from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,202.106634412341
2,1,5193.606634412348
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,152.39999999999478
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,354.5066344123289
5,5,0.0
