from,to,value
1,1,0.0
1,2,0.0
1,3,391.59999999999854
1,4,0.0
1,5,814.9000000201653
2,1,2605.109955399253
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,814.900000009847
5,5,0.0
