from,to,value
1,1,0.0
1,2,0.0
1,3,600.0
1,4,0.0
1,5,3025.9816126158053
2,1,4270.085815709881
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,2236.0
5,4,789.9816126158112
5,5,0.0
