from,to,value
1,1,0.0
1,2,0.0
1,3,600.0
1,4,0.0
1,5,2785.2969057839596
2,1,2326.7940310795584
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,1606.6000000000145
5,4,1178.696905783945
5,5,0.0
