from,to,value
1,1,0.0
1,2,5163.4999999999745
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,2942.2978427393587
5,1,1928.6304923346204
5,2,0.0
5,3,1013.6673504047337
5,4,0.0
5,5,0.0
