from,to,value
1,1,0.0
1,2,0.0
1,3,600.0
1,4,0.0
1,5,1035.8489716307568
2,1,2605.9310593224163
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,851.7510283692434
5,1,0.0
5,2,0.0
5,3,1887.6000000000004
5,4,0.0
5,5,0.0
