from,to,value
1,1,0.0
1,2,1861.0074562154284
1,3,0.0
1,4,0.0
1,5,115.65751458004391
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,152.39999999999222
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,268.0575145800066
5,5,0.0
