from,to,value
1,1,0.0
1,2,2418.645329294077
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,1000.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,2125.5439117443602
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,1795.4207211433732
5,2,0.0
5,3,0.0
5,4,330.1231906009871
5,5,0.0
