from,to,value
1,1,0.0
1,2,0.0
1,3,600.0
1,4,0.0
1,5,2233.543153405488
2,1,3464.9578954111175
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,1723.941951769155
5,4,509.6012016363329
5,5,0.0
